954.8768920898438, 616.3502197265625, 0.9956700801849365
966.5776977539062, 604.1864624023438, 0.9906333684921265
943.8084106445312, 603.0787963867188, 0.981702446937561
1013.5614624023438, 647.0098876953125, 0.9982085227966309
903.636474609375, 648.998291015625, 0.9984902143478394
1033.625732421875, 722.6690063476562, 0.987256646156311
876.9285888671875, 717.0144653320312, 0.9890525937080383
1040.867431640625, 792.7005615234375, 0.9879924058914185
870.1088256835938, 784.388671875, 0.988251268863678
996.9179077148438, 801.6194458007812, 0.9989299178123474
924.6467895507812, 801.2681274414062, 0.9989895224571228
1006.0093383789062, 903.4006958007812, 0.9963741898536682
919.1090698242188, 905.6543579101562, 0.9965113997459412
1013.7759399414062, 983.2490844726562, 0.9771875739097595
915.194091796875, 953.8038940429688, 0.978779137134552
